0	41.9433	-73.4997
0	41.9433	-73.5109
0	41.9433	-73.4993
0	41.9433	-73.4874
0	41.9433	-73.4754
0	41.9433	-73.4638
0	41.9433	-73.4518
0	41.9433	-73.4399
0	41.9433	-73.4283
0	41.9433	-73.4164
0	41.9433	-73.4183
0	41.9433	-73.4303
0	41.9433	-73.4423
0	41.9433	-73.4543
0	41.9433	-73.4658
0	41.9433	-73.4778
0	41.9433	-73.4897
0	41.9433	-73.5013
0	41.9433	-73.5093
0	41.9433	-73.4973
0	41.9433	-73.4858
0	41.9433	-73.4738
0	41.9433	-73.4618
0	41.9433	-73.4503
0	41.9433	-73.4383
0	41.9433	-73.4263
0	41.9433	-73.4148
0	41.9433	-73.4203
0	41.9433	-73.4323
0	41.9433	-73.4439
0	41.9433	-73.4558
0	41.9433	-73.4678
0	41.9433	-73.4794
0	41.9433	-73.4914
0	41.9433	-73.5033
0	41.9433	-73.5077
0	41.9433	-73.4957
0	41.9433	-73.4838
0	41.9433	-73.4722
0	41.9433	-73.4602
0	41.9433	-73.4483
0	41.9433	-73.4367
0	41.9433	-73.4247
0	41.9433	-73.4128
0	41.9433	-73.4219
0	41.9433	-73.4315
0	41.9433	-73.4363
0	41.9433	-73.4483
0	41.9433	-73.4598
0	41.9433	-73.4718
0	41.9433	-73.4834
0	41.9433	-73.4954
0	41.9433	-73.5073
0	41.9433	-73.5033
0	41.9433	-73.4918
0	41.9433	-73.4798
0	41.9433	-73.4678
0	41.9433	-73.4558
0	41.9433	-73.4443
0	41.9433	-73.4323
0	41.9433	-73.4207
0	41.9433	-73.4144
0	41.9433	-73.4263
0	41.9433	-73.4379
0	41.9433	-73.4499
0	41.9433	-73.4618
0	41.9433	-73.4734
0	41.9433	-73.4854
0	41.9433	-73.4973
0	41.9433	-73.5089
0	41.9433	-73.5017
0	41.9433	-73.4905
0	41.9433	-73.489
0	41.9433	-73.4774
0	41.9433	-73.4654
0	41.9433	-73.4535
0	41.9433	-73.4415
0	41.9433	-73.4299
0	41.9433	-73.4179
0	41.9433	-73.4167
0	41.9433	-73.4287
0	41.9433	-73.4407
0	41.9433	-73.4527
0	41.9433	-73.4642
0	41.9433	-73.4762
0	41.9433	-73.4882
