0	41.9648	-73.376
0	41.9628	-73.3744
0	41.9606	-73.3739
0	41.9585	-73.3745
0	41.9566	-73.3762
0	41.9549	-73.379
0	41.9536	-73.3826
0	41.9527	-73.3868
0	41.9523	-73.3914
0	41.9524	-73.3962
0	41.9529	-73.4009
0	41.954	-73.4054
0	41.9554	-73.4091
0	41.9572	-73.4122
0	41.9592	-73.4143
0	41.9613	-73.4153
0	41.9634	-73.4151
0	41.9654	-73.4138
0	41.9672	-73.4114
0	41.9686	-73.408
0	41.9696	-73.404
0	41.9702	-73.3992
0	41.9702	-73.3942
0	41.9698	-73.3894
0	41.9689	-73.3847
0	41.9675	-73.3806
0	41.9659	-73.3775
0	41.9639	-73.3752
0	41.9618	-73.374
0	41.9598	-73.374
0	41.9577	-73.3751
0	41.9558	-73.3773
0	41.9543	-73.3804
0	41.9532	-73.3843
0	41.9525	-73.3887
0	41.9523	-73.3933
0	41.9525	-73.3982
0	41.9533	-73.4028
0	41.9546	-73.407
0	41.9561	-73.4105
0	41.958	-73.4132
0	41.9601	-73.4148
0	41.9621	-73.4153
0	41.9642	-73.4147
0	41.9662	-73.413
0	41.9678	-73.4101
0	41.969	-73.4065
0	41.9699	-73.402
0	41.9702	-73.3972
0	41.9701	-73.3923
0	41.9695	-73.3874
0	41.9684	-73.3829
0	41.9669	-73.3793
0	41.9651	-73.3764
0	41.9631	-73.3745
0	41.961	-73.3739
0	41.9589	-73.3743
0	41.9569	-73.3759
0	41.9552	-73.3785
0	41.9538	-73.3819
0	41.9528	-73.386
0	41.9523	-73.3907
0	41.9523	-73.3954
0	41.9528	-73.4001
0	41.9538	-73.4047
0	41.9552	-73.4086
0	41.9569	-73.4118
0	41.9588	-73.414
0	41.961	-73.4152
0	41.9631	-73.4152
0	41.9651	-73.4141
0	41.9669	-73.4119
0	41.9684	-73.4086
0	41.9695	-73.4047
0	41.9701	-73.4001
0	41.9702	-73.3951
0	41.9699	-73.3902
0	41.9691	-73.3855
0	41.9678	-73.3813
0	41.9662	-73.378
0	41.9643	-73.3755
0	41.9622	-73.3741
0	41.96	-73.3739
0	41.958	-73.3748
0	41.9561	-73.3769
0	41.9545	-73.3799
0	41.9533	-73.3837
0	41.9526	-73.3879
0	41.9523	-73.3927
0	41.9525	-73.3975
0	41.9532	-73.4021
0	41.9543	-73.4064
0	41.9559	-73.41
0	41.9577	-73.4129
0	41.9597	-73.4146
0	41.9618	-73.4153
0	41.964	-73.4149
0	41.9659	-73.4133
0	41.9676	-73.4106
0	41.9689	-73.407
0	41.9698	-73.4027
0	41.9702	-73.398
0	41.9702	-73.393
0	41.9696	-73.3881
0	41.9686	-73.3837
0	41.9671	-73.3798
0	41.9654	-73.3767
0	41.9634	-73.3748
0	41.9613	-73.3739
0	41.9592	-73.3742
0	41.9572	-73.3755
0	41.9554	-73.378
0	41.954	-73.3814
0	41.9529	-73.3855
0	41.9524	-73.39
0	41.9523	-73.3947
0	41.9527	-73.3995
0	41.9536	-73.4041
0	41.955	-73.4081
0	41.9566	-73.4113
0	41.9586	-73.4138
0	41.9607	-73.4151
0	41.9627	-73.4153
0	41.9648	-73.4144
0	41.9667	-73.4123
0	41.9682	-73.4091
0	41.9693	-73.4053
0	41.97	-73.4007
0	41.9703	-73.3958
0	41.97	-73.3909
0	41.9692	-73.3861
0	41.968	-73.3818
0	41.9664	-73.3784
0	41.9646	-73.3758
0	41.9625	-73.3742
0	41.9604	-73.3739
0	41.9583	-73.3746
0	41.9564	-73.3765
0	41.9547	-73.3794
0	41.9535	-73.383
0	41.9531	-73.3847
0	41.9531	-73.3847
0	41.9531	-73.3847
0	41.9531	-73.3847
0	41.9531	-73.3847
0	41.9889	-73.3477
0	41.9887	-73.3486
0	41.9886	-73.3496
0	41.9885	-73.3506
0	41.9884	-73.3516
0	41.9884	-73.3526
0	41.9883	-73.3536
0	41.9883	-73.3547
0	41.9883	-73.3557
0	41.9883	-73.3568
0	41.9883	-73.3578
0	41.9884	-73.3588
0	41.9884	-73.3598
0	41.9885	-73.3608
0	41.9886	-73.3619
0	41.9888	-73.3629
0	41.9889	-73.3638
0	41.9891	-73.3648
0	41.9893	-73.3658
0	41.9895	-73.3667
0	41.9897	-73.3676
0	41.9899	-73.3685
0	41.9902	-73.3694
0	41.9904	-73.3702
0	41.9907	-73.371
0	41.991	-73.3718
0	41.9913	-73.3726
0	41.9917	-73.3733
0	41.992	-73.374
0	41.9923	-73.3746
0	41.9927	-73.3752
0	41.9931	-73.3758
0	41.9935	-73.3763
0	41.9938	-73.3767
0	41.9942	-73.3772
0	41.9946	-73.3776
0	41.9951	-73.3779
0	41.9955	-73.3782
0	41.9959	-73.3784
0	41.9963	-73.3787
0	41.9967	-73.3788
0	41.9972	-73.3789
0	41.9976	-73.379
0	41.998	-73.379
0	41.9984	-73.3789
0	41.9988	-73.3788
0	41.9993	-73.3787
0	41.9997	-73.3785
0	42.0001	-73.3782
0	42.0005	-73.3779
0	42.0009	-73.3776
0	42.0013	-73.3772
0	42.0016	-73.3768
0	42.002	-73.3763
0	42.0024	-73.3758
0	42.0027	-73.3752
0	42.003	-73.3746
0	42.0033	-73.3739
0	42.0037	-73.3732
0	42.004	-73.3725
0	42.0042	-73.3717
0	42.0045	-73.3709
0	42.0047	-73.37
0	42.005	-73.3692
0	42.0052	-73.3683
0	42.0054	-73.3673
0	42.0055	-73.3664
0	42.0057	-73.3654
0	42.0058	-73.3644
0	42.006	-73.3634
0	42.0061	-73.3623
0	42.0061	-73.3613
0	42.0062	-73.3602
0	42.0062	-73.3592
0	42.0063	-73.3581
0	42.0063	-73.357
0	42.0063	-73.356
0	42.0062	-73.3549
0	42.0062	-73.3538
0	42.0061	-73.3528
0	42.006	-73.3517
0	42.0059	-73.3506
0	42.0057	-73.3496
0	42.0056	-73.3486
0	42.0054	-73.3476
0	42.0052	-73.3466
0	42.005	-73.3457
0	42.0048	-73.3448
0	42.0045	-73.3438
0	42.0043	-73.343
0	42.004	-73.3422
0	42.0037	-73.3413
0	42.0034	-73.3406
0	42.0031	-73.3398
0	42.0027	-73.3391
0	42.0024	-73.3385
0	42.002	-73.3379
0	42.0017	-73.3373
0	42.0013	-73.3368
0	42.0009	-73.3363
0	42.0005	-73.3359
0	42.0001	-73.3355
0	41.9997	-73.3352
0	41.9993	-73.3349
0	41.9987	-73.3345
0	41.9987	-73.3345
0	41.9987	-73.3345
0	41.9987	-73.3345
0	41.9987	-73.3345
0	41.9613	-73.3127
0	41.9613	-73.3246
0	41.9613	-73.3371
0	41.9613	-73.3491
0	41.9613	-73.3615
0	41.9613	-73.3735
0	41.9613	-73.3859
0	41.9613	-73.3979
0	41.9613	-73.4103
0	41.9613	-73.4082
0	41.9613	-73.3958
0	41.9613	-73.3937
0	41.9613	-73.3834
0	41.9613	-73.3714
0	41.9613	-73.359
0	41.9613	-73.3466
0	41.9613	-73.3346
0	41.9613	-73.3222
0	41.9613	-73.3139
0	41.9613	-73.3259
0	41.9613	-73.3325
0	41.9613	-73.3416
0	41.9613	-73.354
0	41.9613	-73.366
0	41.9613	-73.3784
0	41.9613	-73.3909
0	41.9613	-73.4029
0	41.9613	-73.4153
0	41.9613	-73.4029
0	41.9613	-73.3909
0	41.9613	-73.3784
0	41.9613	-73.366
0	41.9613	-73.354
0	41.9613	-73.3416
0	41.9613	-73.3292
0	41.9613	-73.3172
0	41.9613	-73.3188
0	41.9613	-73.3313
0	41.9613	-73.3433
0	41.9613	-73.3557
0	41.9613	-73.3681
0	41.9613	-73.3801
0	41.9613	-73.3925
0	41.9613	-73.4049
0	41.9613	-73.4136
0	41.9613	-73.4012
0	41.9613	-73.3888
0	41.9613	-73.3764
0	41.9613	-73.3644
0	41.9613	-73.352
0	41.9613	-73.3395
0	41.9613	-73.3275
0	41.9613	-73.3151
0	41.9613	-73.3205
0	41.9613	-73.3329
0	41.9613	-73.3453
0	41.9613	-73.3573
0	41.9613	-73.3698
0	41.9613	-73.3822
0	41.9613	-73.3942
0	41.9613	-73.4066
